券商買賣股票成交價量資訊
股票代碼,="2308"
序號,券商,價格,買進股數,賣出股數,,序號,券商,價格,買進股數,賣出股數
8029,9215凱基高美,1510.00,147,200,,8030,9215凱基高美,1515.00,3,0 
8031,9215凱基高美,1520.00,10,130,,8032,9215凱基高美,1525.00,204,0 
8033,9215凱基高美,1530.00,10,0,,8034,9215凱基高美,1535.00,1,60 
8035,9215凱基高美,1545.00,150,1000,,8036,9215凱基高美,1550.00,67,200 
8037,9215凱基高美,1560.00,0,100,,8038,9215凱基高美,1585.00,1000,0 
8039,9216凱基信義,1425.00,1000,0,,8040,9216凱基信義,1430.00,1025,0 
8041,9216凱基信義,1435.00,2,0,,8042,9216凱基信義,1440.00,1100,0 
8043,9216凱基信義,1445.00,1030,0,,8044,9216凱基信義,1450.00,51,0 
8045,9216凱基信義,1455.00,1000,70,,8046,9216凱基信義,1460.00,231,1000 
8047,9216凱基信義,1465.00,1000,1000,,8048,9216凱基信義,1470.00,20,0 
8049,9216凱基信義,1475.00,0,1000,,8050,9216凱基信義,1480.00,0,1000 
8051,9216凱基信義,1485.00,0,5,,8052,9216凱基信義,1490.00,10,0 
8053,9216凱基信義,1495.00,10,0,,8054,9216凱基信義,1500.00,20,0 
8055,9216凱基信義,1505.00,7,1000,,8056,9216凱基信義,1510.00,0,1000 
8057,9216凱基信義,1520.00,2010,0,,8058,9216凱基信義,1525.00,2000,0 
8059,9216凱基信義,1530.00,6,0,,8060,9216凱基信義,1540.00,1000,0 
8061,9216凱基信義,1545.00,0,2000,,8062,9216凱基信義,1550.00,11,0 
8063,9216凱基信義,1555.00,0,20,,8064,9217凱基松山,1425.00,1040,0 
8065,9217凱基松山,1430.00,1138,0,,8066,9217凱基松山,1435.00,59,0 
8067,9217凱基松山,1440.00,1000,40,,8068,9217凱基松山,1445.00,53,10 
8069,9217凱基松山,1450.00,32,1000,,8070,9217凱基松山,1455.00,11,0 
8071,9217凱基松山,1460.00,200,30,,8072,9217凱基松山,1465.00,0,10 
8073,9217凱基松山,1470.00,65,0,,8074,9217凱基松山,1475.00,23,0 
8075,9217凱基松山,1480.00,45,0,,8076,9217凱基松山,1485.00,0,100 
8077,9217凱基松山,1490.00,14,1000,,8078,9217凱基松山,1495.00,0,25 
8079,9217凱基松山,1500.00,127,10,,8080,9217凱基松山,1505.00,50,0 
8081,9217凱基松山,1510.00,216,1030,,8082,9217凱基松山,1515.00,101,0 
8083,9217凱基松山,1520.00,110,1100,,8084,9217凱基松山,1525.00,1010,0 
8085,9217凱基松山,1530.00,103,0,,8086,9217凱基松山,1535.00,10,33 
8087,9217凱基松山,1540.00,50,0,,8088,9217凱基松山,1545.00,9,0 
8089,9217凱基松山,1550.00,45,200,,8090,9217凱基松山,1555.00,10,0 
8091,9217凱基松山,1565.00,10,0,,8092,9218凱基大直,1425.00,62,0 
8093,9218凱基大直,1430.00,180,25,,8094,9218凱基大直,1435.00,2008,0 
8095,9218凱基大直,1440.00,0,42,,8096,9218凱基大直,1445.00,5,4 
8097,9218凱基大直,1450.00,68,5,,8098,9218凱基大直,1455.00,18,0 
8099,9218凱基大直,1460.00,2101,0,,8100,9218凱基大直,1465.00,0,5 
8101,9218凱基大直,1470.00,5,10,,8102,9218凱基大直,1480.00,10,0 
8103,9218凱基大直,1500.00,167,0,,8104,9218凱基大直,1510.00,4005,40 
8105,9218凱基大直,1515.00,8,0,,8106,9218凱基大直,1520.00,0,15 
8107,9218凱基大直,1530.00,12,0,,8108,9218凱基大直,1535.00,10,0 
8109,9218凱基大直,1545.00,2,0,,8110,9218凱基大直,1550.00,1012,0 
8111,9218凱基大直,1560.00,30,0,,8112,9218凱基大直,1570.00,0,1000 
8113,9218凱基大直,1590.00,1000,0,,8114,921C凱基民權,1425.00,1002,1000 
8115,921C凱基民權,1430.00,203,0,,8116,921C凱基民權,1435.00,251,10 
8117,921C凱基民權,1440.00,361,2068,,8118,921C凱基民權,1445.00,139,324 
8119,921C凱基民權,1450.00,41,50,,8120,921C凱基民權,1455.00,7,3 
8121,921C凱基民權,1460.00,78,20,,8122,921C凱基民權,1465.00,19,10066 
8123,921C凱基民權,1470.00,104,5300,,8124,921C凱基民權,1475.00,2021,5004 
8125,921C凱基民權,1480.00,1006,10004,,8126,921C凱基民權,1485.00,9,5010 
8127,921C凱基民權,1490.00,18,1592,,8128,921C凱基民權,1495.00,18,1 
8129,921C凱基民權,1500.00,325,1000,,8130,921C凱基民權,1505.00,2,0 
8131,921C凱基民權,1510.00,36,1,,8132,921C凱基民權,1520.00,1,0 
8133,921C凱基民權,1525.00,11,20,,8134,921C凱基民權,1530.00,7,50 
8135,921C凱基民權,1545.00,7,2,,8136,921C凱基民權,1550.00,36,2001 
8137,921C凱基民權,1565.00,76,0,,8138,921E凱基三峽,1425.00,53,0 
8139,921E凱基三峽,1430.00,190,0,,8140,921E凱基三峽,1440.00,221,1200 
8141,921E凱基三峽,1445.00,1,0,,8142,921E凱基三峽,1450.00,10,0 
8143,921E凱基三峽,1455.00,0,130,,8144,921E凱基三峽,1460.00,100,0 
8145,921E凱基三峽,1465.00,326,0,,8146,921E凱基三峽,1470.00,11,0 
8147,921E凱基三峽,1475.00,1011,150,,8148,921E凱基三峽,1485.00,2,0 
8149,921E凱基三峽,1495.00,1006,0,,8150,921E凱基三峽,1500.00,112,5 
8151,921E凱基三峽,1505.00,2,1000,,8152,921E凱基三峽,1530.00,50,0 
8153,921E凱基三峽,1550.00,100,0,,8154,921E凱基三峽,1555.00,0,25 
8155,921E凱基三峽,1565.00,2,0,,8156,921G凱基五股,1425.00,0,1000 
8157,921G凱基五股,1430.00,1065,0,,8158,921G凱基五股,1435.00,1021,116 
8159,921G凱基五股,1440.00,1024,0,,8160,921G凱基五股,1445.00,2,1000 
8161,921G凱基五股,1450.00,2,0,,8162,921G凱基五股,1470.00,10,0 
8163,921G凱基五股,1475.00,1000,0,,8164,921G凱基五股,1485.00,4,2000 
8165,921G凱基五股,1495.00,7,0,,8166,921G凱基五股,1500.00,5,10 
8167,921G凱基五股,1510.00,30,49,,8168,921G凱基五股,1520.00,1,0 
8169,921G凱基五股,1525.00,5,0,,8170,921G凱基五股,1530.00,40,0 
8171,921G凱基五股,1540.00,100,0,,8172,921G凱基五股,1560.00,20,0 
8173,921J凱基土城,1430.00,74,5,,8174,921J凱基土城,1435.00,54,0 
8175,921J凱基土城,1440.00,10,500,,8176,921J凱基土城,1445.00,40,1000 
8177,921J凱基土城,1450.00,1,0,,8178,921J凱基土城,1455.00,1,0 
8179,921J凱基土城,1460.00,29,0,,8180,921J凱基土城,1465.00,40,0 
8181,921J凱基土城,1470.00,51,0,,8182,921J凱基土城,1480.00,1,0 
8183,921J凱基土城,1490.00,1,0,,8184,921J凱基土城,1500.00,10,0 
8185,921J凱基土城,1505.00,20,20,,8186,921J凱基土城,1510.00,60,0 
8187,921J凱基土城,1515.00,35,0,,8188,921J凱基土城,1520.00,1,0 
8189,921J凱基土城,1540.00,5,0,,8190,921J凱基土城,1550.00,3,0 
8191,921J凱基土城,1555.00,21,0,,8192,921J凱基土城,1565.00,5,60 
8193,921M凱基八德,1425.00,0,1,,8194,921M凱基八德,1430.00,112,1000 
8195,921M凱基八德,1435.00,102,20,,8196,921M凱基八德,1440.00,135,30 
8197,921M凱基八德,1445.00,5,0,,8198,921M凱基八德,1450.00,200,0 
8199,921M凱基八德,1455.00,0,10,,8200,921M凱基八德,1460.00,8,0 
8201,921M凱基八德,1470.00,22,0,,8202,921M凱基八德,1485.00,10,0 
8203,921M凱基八德,1490.00,10,0,,8204,921M凱基八德,1500.00,81,10 
8205,921M凱基八德,1505.00,10,0,,8206,921M凱基八德,1510.00,10,0 
8207,921M凱基八德,1520.00,50,0,,8208,921M凱基八德,1525.00,0,1000 
8209,921M凱基八德,1530.00,5,0,,8210,921M凱基八德,1540.00,10,0 
8211,921M凱基八德,1545.00,1000,0,,8212,921S凱基新莊,1425.00,200,0 
8213,921S凱基新莊,1430.00,14,400,,8214,921S凱基新莊,1435.00,62,0 
8215,921S凱基新莊,1440.00,11,100,,8216,921S凱基新莊,1445.00,106,0 
8217,921S凱基新莊,1455.00,2,0,,8218,921S凱基新莊,1460.00,51,0 
8219,921S凱基新莊,1470.00,40,0,,8220,921S凱基新莊,1475.00,2,0 
8221,921S凱基新莊,1480.00,1,0,,8222,921S凱基新莊,1485.00,4,0 
8223,921S凱基新莊,1490.00,6,200,,8224,921S凱基新莊,1495.00,1,0 
8225,921S凱基新莊,1500.00,122,0,,8226,921S凱基新莊,1505.00,11,0 
8227,921S凱基新莊,1510.00,6,1000,,8228,921S凱基新莊,1515.00,17,0 
8229,921S凱基新莊,1520.00,1,0,,8230,921S凱基新莊,1525.00,3,0 
8231,921S凱基新莊,1530.00,2,0,,8232,921S凱基新莊,1545.00,10,0 
8233,921S凱基新莊,1555.00,10,0,,8234,921S凱基新莊,1560.00,10,0 
8235,921S凱基新莊,1565.00,5,0,,8236,921Y凱基東勢,1425.00,6,0 
8237,921Y凱基東勢,1430.00,122,60,,8238,921Y凱基東勢,1435.00,77,10 
8239,921Y凱基東勢,1440.00,10,20,,8240,921Y凱基東勢,1445.00,200,35 
8241,921Y凱基東勢,1450.00,10,1220,,8242,921Y凱基東勢,1455.00,0,20 
8243,921Y凱基東勢,1460.00,0,20,,8244,921Y凱基東勢,1465.00,20,238 
8245,921Y凱基東勢,1470.00,0,50,,8246,921Y凱基東勢,1480.00,0,100 
8247,921Y凱基東勢,1485.00,80,0,,8248,921Y凱基東勢,1495.00,0,5 
8249,921Y凱基東勢,1505.00,2,0,,8250,921Y凱基東勢,1510.00,1,0 
8251,921Y凱基東勢,1520.00,0,10,,8252,921Y凱基東勢,1530.00,2,290 
8253,921Y凱基東勢,1540.00,0,1000,,8254,9223凱基豐中,1425.00,1032,0 
8255,9223凱基豐中,1430.00,2010,70,,8256,9223凱基豐中,1435.00,1071,0 
8257,9223凱基豐中,1440.00,2101,10,,8258,9223凱基豐中,1450.00,35,500 
8259,9223凱基豐中,1455.00,10,0,,8260,9223凱基豐中,1460.00,20,4012 
8261,9223凱基豐中,1465.00,13,3000,,8262,9223凱基豐中,1475.00,2,0 
8263,9223凱基豐中,1480.00,300,1560,,8264,9223凱基豐中,1485.00,10,15 
8265,9223凱基豐中,1490.00,12,1000,,8266,9223凱基豐中,1495.00,0,100 
8267,9223凱基豐中,1500.00,28,1,,8268,9223凱基豐中,1505.00,0,1000 
8269,9223凱基豐中,1510.00,1,0,,8270,9223凱基豐中,1515.00,1017,0 
8271,9223凱基豐中,1525.00,1,0,,8272,9223凱基豐中,1530.00,11,100 
8273,9223凱基豐中,1535.00,30,300,,8274,9223凱基豐中,1550.00,52,1000 
8275,9223凱基豐中,1560.00,1003,201,,8276,9223凱基豐中,1565.00,23,173 
8277,9225凱基內埔,1430.00,20,0,,8278,9225凱基內埔,1435.00,4,0 
8279,9225凱基內埔,1450.00,2,2000,,8280,9225凱基內埔,1465.00,2,1005 
8281,9225凱基內埔,1480.00,20,0,,8282,9225凱基內埔,1485.00,5,0 
8283,9225凱基內埔,1510.00,0,2000,,8284,9225凱基內埔,1520.00,0,90 
8285,9225凱基內埔,1525.00,0,754,,8286,9225凱基內埔,1530.00,9,0 
8287,9225凱基內埔,1535.00,5,0,,8288,9226凱基汐止,1425.00,10,0 
8289,9226凱基汐止,1430.00,10,0,,8290,9226凱基汐止,1435.00,50,200 
8291,9226凱基汐止,1440.00,20,0,,8292,9226凱基汐止,1445.00,10,200 
8293,9226凱基汐止,1450.00,21,0,,8294,9226凱基汐止,1455.00,50,0 
8295,9226凱基汐止,1460.00,10,0,,8296,9226凱基汐止,1465.00,21,360 
8297,9226凱基汐止,1470.00,0,4,,8298,9226凱基汐止,1475.00,0,450 
8299,9226凱基汐止,1480.00,20,0,,8300,9226凱基汐止,1485.00,10,0 
8301,9226凱基汐止,1490.00,1000,0,,8302,9226凱基汐止,1495.00,1020,0 
8303,9226凱基汐止,1500.00,10,0,,8304,9226凱基汐止,1505.00,10,1000 
8305,9226凱基汐止,1510.00,22,0,,8306,9226凱基汐止,1545.00,1,0 
8307,9226凱基汐止,1560.00,1,0,,8308,9226凱基汐止,1570.00,1000,0 
8309,9227凱基城中,1425.00,1263,0,,8310,9227凱基城中,1430.00,64,0 
8311,9227凱基城中,1435.00,2358,0,,8312,9227凱基城中,1440.00,75,0 
8313,9227凱基城中,1445.00,111,0,,8314,9227凱基城中,1450.00,113,7020 
8315,9227凱基城中,1455.00,0,13000,,8316,9227凱基城中,1460.00,1020,0 
8317,9227凱基城中,1465.00,0,1000,,8318,9227凱基城中,1470.00,1031,0 
8319,9227凱基城中,1475.00,3,0,,8320,9227凱基城中,1480.00,110,0 
8321,9227凱基城中,1485.00,15,0,,8322,9227凱基城中,1490.00,21,0 
8323,9227凱基城中,1495.00,3,0,,8324,9227凱基城中,1500.00,21,0 
8325,9227凱基城中,1505.00,1057,0,,8326,9227凱基城中,1510.00,102,0 
8327,9227凱基城中,1515.00,10,1000,,8328,9227凱基城中,1520.00,10,0 
8329,9227凱基城中,1525.00,11,120,,8330,9227凱基城中,1530.00,110,30 
8331,9227凱基城中,1535.00,10,0,,8332,9227凱基城中,1540.00,12,0 
8333,9227凱基城中,1545.00,20001,0,,8334,9227凱基城中,1550.00,2,150 
8335,9227凱基城中,1555.00,20030,0,,8336,9227凱基城中,1560.00,15,0 
8337,9227凱基城中,1565.00,0,100,,8338,9229凱基中山,1425.00,29,0 
8339,9229凱基中山,1430.00,250,820,,8340,9229凱基中山,1435.00,1019,100 
8341,9229凱基中山,1440.00,233,77,,8342,9229凱基中山,1445.00,125,3006 
8343,9229凱基中山,1450.00,165,0,,8344,9229凱基中山,1455.00,3,0 
8345,9229凱基中山,1460.00,35,0,,8346,9229凱基中山,1465.00,235,430 
8347,9229凱基中山,1470.00,20,0,,8348,9229凱基中山,1475.00,20,2000 
8349,9229凱基中山,1480.00,12,0,,8350,9229凱基中山,1485.00,100,0 
8351,9229凱基中山,1490.00,115,0,,8352,9229凱基中山,1500.00,87,0 
8353,9229凱基中山,1505.00,10,0,,8354,9229凱基中山,1510.00,6,200 
8355,9229凱基中山,1515.00,20,0,,8356,9229凱基中山,1520.00,10,0 
8357,9229凱基中山,1525.00,5,0,,8358,9229凱基中山,1530.00,204,0 
8359,9229凱基中山,1540.00,100,4000,,8360,9229凱基中山,1550.00,35,0 
8361,922C凱基屏東,1425.00,5,0,,8362,922C凱基屏東,1430.00,1021,0 
8363,922C凱基屏東,1435.00,11,0,,8364,922C凱基屏東,1440.00,21,10 
8365,922C凱基屏東,1445.00,0,2,,8366,922C凱基屏東,1450.00,0,6 
8367,922C凱基屏東,1465.00,150,0,,8368,922C凱基屏東,1470.00,25,1 
8369,922C凱基屏東,1485.00,2,0,,8370,922C凱基屏東,1500.00,22,0 
8371,922C凱基屏東,1505.00,10,0,,8372,922C凱基屏東,1510.00,110,0 
8373,922C凱基屏東,1535.00,20,0,,8374,922C凱基屏東,1550.00,2,0 
8375,922C凱基屏東,1560.00,2,0,,8376,9231凱基員林,1430.00,5,0 
8377,9231凱基員林,1435.00,117,90,,8378,9231凱基員林,1440.00,11,0 
8379,9231凱基員林,1445.00,2,0,,8380,9231凱基員林,1450.00,53,20 
8381,9231凱基員林,1455.00,2,0,,8382,9231凱基員林,1460.00,0,266 
8383,9231凱基員林,1470.00,10,0,,8384,9231凱基員林,1475.00,20,0 
8385,9231凱基員林,1480.00,0,1000,,8386,9231凱基員林,1485.00,1,0 
8387,9231凱基員林,1490.00,1000,0,,8388,9231凱基員林,1500.00,20,0 
8389,9231凱基員林,1510.00,6,0,,8390,9231凱基員林,1515.00,72,0 
8391,9231凱基員林,1520.00,1,0,,8392,9231凱基員林,1525.00,26,0 
8393,9231凱基員林,1565.00,1,200,,8394,9233凱基長庚,1425.00,51,0 
8395,9233凱基長庚,1430.00,126,2030,,8396,9233凱基長庚,1435.00,15,1000 
8397,9233凱基長庚,1440.00,124,5,,8398,9233凱基長庚,1445.00,20,0 
8399,9233凱基長庚,1450.00,70,0,,8400,9233凱基長庚,1455.00,1,0 
8401,9233凱基長庚,1460.00,83,1000,,8402,9233凱基長庚,1465.00,1001,0 
8403,9233凱基長庚,1470.00,1014,0,,8404,9233凱基長庚,1475.00,11,472 
8405,9233凱基長庚,1480.00,1061,0,,8406,9233凱基長庚,1485.00,1,0 
8407,9233凱基長庚,1490.00,1,0,,8408,9233凱基長庚,1495.00,51,161 
8409,9233凱基長庚,1500.00,81,0,,8410,9233凱基長庚,1505.00,1000,0 
8411,9233凱基長庚,1510.00,62,0,,8412,9233凱基長庚,1515.00,312,1020 
8413,9233凱基長庚,1520.00,31,0,,8414,9233凱基長庚,1525.00,10,0 
8415,9233凱基長庚,1530.00,1020,0,,8416,9233凱基長庚,1535.00,1000,1000 
8417,9233凱基長庚,1545.00,0,53,,8418,9233凱基長庚,1550.00,10,1060 
8419,9233凱基長庚,1560.00,0,1000,,8420,9233凱基長庚,1565.00,30,0 
8421,9233凱基長庚,1585.00,1000,0,,8422,9234凱基竹北,1425.00,1000,0 
8423,9234凱基竹北,1430.00,1102,100,,8424,9234凱基竹北,1435.00,152,0 
8425,9234凱基竹北,1440.00,80,413,,8426,9234凱基竹北,1445.00,105,100 
8427,9234凱基竹北,1450.00,19,0,,8428,9234凱基竹北,1455.00,0,1 
8429,9234凱基竹北,1460.00,110,0,,8430,9234凱基竹北,1465.00,20,150 
8431,9234凱基竹北,1470.00,41,0,,8432,9234凱基竹北,1475.00,5,0 
8433,9234凱基竹北,1480.00,28,0,,8434,9234凱基竹北,1485.00,10,0 
8435,9234凱基竹北,1490.00,8,70,,8436,9234凱基竹北,1495.00,0,13 
8437,9234凱基竹北,1500.00,61,0,,8438,9234凱基竹北,1505.00,10,0 
8439,9234凱基竹北,1510.00,12,0,,8440,9234凱基竹北,1515.00,10,0 
8441,9234凱基竹北,1520.00,60,100,,8442,9234凱基竹北,1525.00,10,0 
8443,9234凱基竹北,1530.00,0,50,,8444,9234凱基竹北,1535.00,1,100 
8445,9234凱基竹北,1540.00,25,0,,8446,9234凱基竹北,1545.00,2,0 
8447,9234凱基竹北,1550.00,10,15,,8448,9234凱基竹北,1555.00,10,0 
8449,9234凱基竹北,1560.00,30,0,,8450,9234凱基竹北,1565.00,30,0 
8451,9235凱基永華,1425.00,5,0,,8452,9235凱基永華,1430.00,87,2000 
8453,9235凱基永華,1435.00,65,0,,8454,9235凱基永華,1440.00,12,0 
8455,9235凱基永華,1445.00,13,3,,8456,9235凱基永華,1450.00,56,10 
8457,9235凱基永華,1455.00,1,0,,8458,9235凱基永華,1460.00,6,0 
8459,9235凱基永華,1470.00,0,150,,8460,9235凱基永華,1475.00,1000,0 
8461,9235凱基永華,1480.00,10,0,,8462,9235凱基永華,1485.00,1,0 
8463,9235凱基永華,1490.00,5,0,,8464,9235凱基永華,1495.00,27,2000 
8465,9235凱基永華,1500.00,40,101,,8466,9235凱基永華,1505.00,1000,0 
8467,9235凱基永華,1510.00,1020,0,,8468,9235凱基永華,1520.00,10,0 
8469,9235凱基永華,1525.00,20,0,,8470,9235凱基永華,1530.00,0,1000 
8471,9235凱基永華,1540.00,70,0,,8472,9235凱基永華,1560.00,0,40 
8473,9235凱基永華,1565.00,20,0,,8474,9236凱基虎尾,1425.00,20,0 
8475,9236凱基虎尾,1430.00,275,400,,8476,9236凱基虎尾,1435.00,0,201 
8477,9236凱基虎尾,1440.00,13,350,,8478,9236凱基虎尾,1445.00,0,1150 
8479,9236凱基虎尾,1450.00,2,479,,8480,9236凱基虎尾,1460.00,6,0 
8481,9236凱基虎尾,1465.00,1,0,,8482,9236凱基虎尾,1470.00,15,0 
8483,9236凱基虎尾,1475.00,0,1,,8484,9236凱基虎尾,1485.00,80,0 
8485,9236凱基虎尾,1500.00,30,0,,8486,9236凱基虎尾,1505.00,5,0 
8487,9236凱基虎尾,1520.00,10,50,,8488,9236凱基虎尾,1555.00,10,0 
8489,9236凱基虎尾,1565.00,10,0,,8490,9237凱基敦北,1425.00,130,0 
8491,9237凱基敦北,1430.00,602,0,,8492,9237凱基敦北,1435.00,190,1000 
8493,9237凱基敦北,1440.00,180,1110,,8494,9237凱基敦北,1445.00,40,0 
8495,9237凱基敦北,1450.00,40,0,,8496,9237凱基敦北,1455.00,100,0 
8497,9237凱基敦北,1460.00,1021,1000,,8498,9237凱基敦北,1465.00,30,0 
8499,9237凱基敦北,1470.00,10,0,,8500,9237凱基敦北,1475.00,3,0 
8501,9237凱基敦北,1480.00,1,0,,8502,9237凱基敦北,1485.00,0,126 
8503,9237凱基敦北,1490.00,5,10,,8504,9237凱基敦北,1495.00,120,0 
8505,9237凱基敦北,1500.00,30,0,,8506,9237凱基敦北,1505.00,20,0 
8507,9237凱基敦北,1510.00,2030,4,,8508,9237凱基敦北,1515.00,0,1000 
8509,9237凱基敦北,1530.00,10,1000,,8510,9237凱基敦北,1535.00,1,0 
8511,9237凱基敦北,1540.00,30,0,,8512,9237凱基敦北,1560.00,1000,0 
8513,9237凱基敦北,1565.00,50,0,,8514,9238凱基士林,1425.00,2,0 
8515,9238凱基士林,1430.00,1148,0,,8516,9238凱基士林,1435.00,1139,0 
8517,9238凱基士林,1440.00,2121,0,,8518,9238凱基士林,1445.00,35,3060 
8519,9238凱基士林,1450.00,1015,3080,,8520,9238凱基士林,1460.00,10,0 
8521,9238凱基士林,1465.00,10,0,,8522,9238凱基士林,1470.00,12,500 
8523,9238凱基士林,1475.00,52,0,,8524,9238凱基士林,1480.00,1005,0 
8525,9238凱基士林,1485.00,3,0,,8526,9238凱基士林,1495.00,28,0 
8527,9238凱基士林,1500.00,1112,0,,8528,9238凱基士林,1505.00,1,0 
8529,9238凱基士林,1510.00,20,0,,8530,9238凱基士林,1525.00,10,0 
8531,9238凱基士林,1530.00,1030,0,,8532,9238凱基士林,1535.00,0,400 
8533,9238凱基士林,1550.00,1001,0,,8534,9238凱基士林,1560.00,15,0 
8535,9238凱基士林,1565.00,50,0,,8536,9239凱基市政,1425.00,1059,0 
8537,9239凱基市政,1430.00,2125,0,,8538,9239凱基市政,1435.00,5121,13302 
8539,9239凱基市政,1440.00,20048,2070,,8540,9239凱基市政,1445.00,20140,5002 
8541,9239凱基市政,1450.00,23,30,,8542,9239凱基市政,1455.00,10,0 
8543,9239凱基市政,1460.00,2067,0,,8544,9239凱基市政,1465.00,65,0 
8545,9239凱基市政,1470.00,17,20000,,8546,9239凱基市政,1475.00,35,11000 
8547,9239凱基市政,1480.00,1175,0,,8548,9239凱基市政,1485.00,10,0 
8549,9239凱基市政,1490.00,35,0,,8550,9239凱基市政,1495.00,21,0 
8551,9239凱基市政,1500.00,1130,0,,8552,9239凱基市政,1505.00,200,0 
8553,9239凱基市政,1510.00,2035,1000,,8554,9239凱基市政,1515.00,102,0 
8555,9239凱基市政,1520.00,20,0,,8556,9239凱基市政,1525.00,17,0 
8557,9239凱基市政,1530.00,1004,0,,8558,9239凱基市政,1535.00,1000,1000 
8559,9239凱基市政,1540.00,57,0,,8560,9239凱基市政,1545.00,2,1100 
8561,9239凱基市政,1555.00,2,2000,,8562,9239凱基市政,1560.00,3,0 
8563,9239凱基市政,1565.00,50,0,,8564,9239凱基市政,1570.00,0,1000 
8565,9239凱基市政,1575.00,0,1000,,8566,9239凱基市政,1585.00,0,2000 
8567,9252凱基嘉義,1425.00,5,0,,8568,9252凱基嘉義,1430.00,232,310 
8569,9252凱基嘉義,1435.00,1008,0,,8570,9252凱基嘉義,1440.00,63,1030 
8571,9252凱基嘉義,1445.00,2,11,,8572,9252凱基嘉義,1450.00,11,0 
8573,9252凱基嘉義,1460.00,7,0,,8574,9252凱基嘉義,1465.00,9,0 
8575,9252凱基嘉義,1470.00,5,0,,8576,9252凱基嘉義,1475.00,1,0 
8577,9252凱基嘉義,1480.00,3,0,,8578,9252凱基嘉義,1485.00,0,2 
8579,9252凱基嘉義,1490.00,21,0,,8580,9252凱基嘉義,1495.00,10,0 
8581,9252凱基嘉義,1500.00,24,30,,8582,9252凱基嘉義,1510.00,150,30 
8583,9252凱基嘉義,1515.00,0,10,,8584,9252凱基嘉義,1520.00,10,0 
8585,9252凱基嘉義,1525.00,0,10,,8586,9252凱基嘉義,1545.00,90,0 
8587,9252凱基嘉義,1550.00,20,0,,8588,9252凱基嘉義,1555.00,15,0 
8589,9252凱基嘉義,1565.00,100,0,,8590,9252凱基嘉義,1575.00,0,2000 
8591,9254凱基科園,1425.00,28,0,,8592,9254凱基科園,1430.00,141,350 
8593,9254凱基科園,1435.00,300,0,,8594,9254凱基科園,1440.00,295,1500 
8595,9254凱基科園,1445.00,20,7000,,8596,9254凱基科園,1450.00,40,200 
8597,9254凱基科園,1455.00,10,0,,8598,9254凱基科園,1460.00,54,0 
8599,9254凱基科園,1465.00,20,3106,,8600,9254凱基科園,1470.00,26,0 
8601,9254凱基科園,1475.00,0,600,,8602,9254凱基科園,1480.00,30,290 
8603,9254凱基科園,1490.00,27,1000,,8604,9254凱基科園,1500.00,124,0 
8605,9254凱基科園,1510.00,56,0,,8606,9254凱基科園,1515.00,10,40 
8607,9254凱基科園,1520.00,12,500,,8608,9254凱基科園,1525.00,0,3000 
8609,9254凱基科園,1540.00,20,0,,8610,9254凱基科園,1545.00,0,1000 
8611,9254凱基科園,1550.00,22,0,,8612,9255凱基和平,1425.00,114,0 
8613,9255凱基和平,1430.00,139,0,,8614,9255凱基和平,1435.00,95,0 
